Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-15 13:03:42.416000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:03:46.140000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:03:49.851000,0.02,0.9999,16,0,0,-1.0
2017-08-15 13:03:53.560000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:03:57.284000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:04:00.992000,0.01,1.0,16,0,0,0.17109434366106605
2017-08-15 13:04:04.702000,0.01,0.9999,16,0,0,0.17118924183271028
2017-08-15 13:04:08.424000,0.01,1.0,16,0,0,0.171363221814058
2017-08-15 13:04:12.133000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:04:15.842000,0.01,1.0,16,0,0,0.17099944548942184
2017-08-15 13:04:19.560000,0.01,1.0,16,0,0,0.17079383278419269
2017-08-15 13:04:23.265000,0.0,1.0,16,0,0,0.17079383278419269
2017-08-15 13:04:26.987000,0.01,1.0,16,0,0,0.17077801642225199
2017-08-15 13:04:30.699000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:04:34.411000,0.02,1.0,16,0,0,0.17098362912748113
2017-08-15 13:04:38.244000,0.01,1.0,16,0,0,0.17123669091853239
2017-08-15 13:04:41.954000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:04:45.663000,0.01,1.0,16,0,0,0.17106271093718464
2017-08-15 13:04:49.384000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:04:53.095000,0.0,1.0001,16,0,0,0.17082546550807409
2017-08-15 13:04:56.800000,0.01,1.0001,16,0,0,0.17092036367971833
2017-08-15 13:05:00.522000,0.0,0.9999,16,0,0,-1.0
2017-08-15 13:05:04.231000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:05:07.939000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:05:11.661000,0.01,1.0,16,0,0,0.17044587282149723
2017-08-15 13:05:15.371000,0.0,0.9999,16,0,0,0.17074638369837059
2017-08-15 13:05:19.089000,0.0,0.9999,16,0,0,0.17095199640359973
2017-08-15 13:05:22.804000,0.01,1.0,16,0,0,0.17066730188866708
2017-08-15 13:05:26.511000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:05:30.235000,0.0,0.9999,16,0,0,-1.0
2017-08-15 13:05:33.943000,0.01,1.0,16,0,0,0.17066730188866708
2017-08-15 13:05:37.651000,0.02,1.0,16,0,0,0.17120505819465098
2017-08-15 13:05:41.375000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:05:45.083000,0.0,1.0001,16,0,0,0.17003464741103896
2017-08-15 13:05:48.792000,0.02,1.0001,16,0,0,0.17061985280284497
2017-08-15 13:05:52.514000,0.01,1.0,16,0,0,0.17047750554537863
2017-08-15 13:05:56.225000,0.01,0.9999,16,0,0,0.17035097464985302
2017-08-15 13:06:00.042000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:06:03.763000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:06:07.473000,0.02,1.0001,16,0,0,0.17061985280284497
2017-08-15 13:06:11.192000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:06:14.905000,0.02,1.0,16,0,0,0.17095199640359973
2017-08-15 13:06:18.613000,0.01,1.0001,16,0,0,0.17080964914613339
2017-08-15 13:06:22.329000,0.02,1.0001,16,0,0,0.17065148552672638
2017-08-15 13:06:26.041000,0.01,0.9999,16,0,0,0.1708887309558369
2017-08-15 13:06:29.749000,0.01,1.0001,16,0,0,0.17054077099314144
2017-08-15 13:06:33.473000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:06:37.184000,0.02,1.0,16,0,0,0.17066730188866708
2017-08-15 13:06:40.891000,0.01,1.0001,16,0,0,0.17057240371702284
2017-08-15 13:06:44.612000,0.01,1.0,16,0,0,0.17041424009761583
2017-08-15 13:06:48.323000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:06:52.032000,0.01,1.0,16,0,0,0.1708887309558369
2017-08-15 13:06:55.758000,0.01,1.0,16,0,0,0.17060403644090427
2017-08-15 13:06:59.468000,0.01,0.9999,16,0,0,0.17096781276554043
2017-08-15 13:07:03.177000,0.01,1.0,16,0,0,0.17079383278419269
2017-08-15 13:07:06.898000,-0.0,1.0,16,0,0,0.17066730188866708
2017-08-15 13:07:10.607000,0.01,1.0,16,0,0,0.17092036367971833
2017-08-15 13:07:14.318000,0.01,1.0,16,0,0,0.17074638369837059
2017-08-15 13:07:18.036000,0.02,1.0,16,0,0,0.17038260737373442
2017-08-15 13:07:21.747000,0.01,1.0,16,0,0,0.17077801642225199
2017-08-15 13:07:25.467000,0.01,1.0,16,0,0,0.17063566916478567
2017-08-15 13:07:29.180000,0.02,1.0001,16,0,0,0.17068311825060778
2017-08-15 13:07:32.888000,0.02,1.0,16,0,0,0.17068311825060778
2017-08-15 13:07:36.608000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:07:40.318000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:07:44.026000,0.0,0.9999,16,0,0,-1.0
2017-08-15 13:07:47.750000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:07:51.462000,0.01,1.0,16,0,0,0.17101526185136254
2017-08-15 13:07:55.170000,0.01,1.0,16,0,0,0.17099944548942184
2017-08-15 13:07:58.890000,0.01,1.0,16,0,0,0.17068311825060778
2017-08-15 13:08:02.600000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:08:06.307000,0.01,1.0,16,0,0,0.17080964914613339
2017-08-15 13:08:10.031000,0.01,1.0,16,0,0,0.17054077099314144
2017-08-15 13:08:13.740000,0.01,0.9999,16,0,0,0.17068311825060778
2017-08-15 13:08:17.453000,0.01,1.0,16,0,0,0.1708570982319555
2017-08-15 13:08:21.168000,0.0,1.0,16,0,0,0.17068311825060778
2017-08-15 13:08:24.883000,0.01,1.0,16,0,0,0.17096781276554043
2017-08-15 13:08:28.601000,0.01,1.0,16,0,0,0.17052495463120074
2017-08-15 13:08:32.314000,0.01,0.9999,16,0,0,0.17095199640359973
2017-08-15 13:08:36.024000,0.0,1.0,16,0,0,0.1713790381759987
2017-08-15 13:08:39.745000,0.01,1.0,16,0,0,0.17069893461254848
2017-08-15 13:08:43.454000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:08:47.165000,0.01,1.0,16,0,0,0.17106271093718464
2017-08-15 13:08:50.887000,0.01,1.0,16,0,0,0.17065148552672638
2017-08-15 13:08:54.597000,0.01,1.0,16,0,0,0.17101526185136254
2017-08-15 13:08:58.304000,0.02,1.0001,16,0,0,0.17101526185136254
2017-08-15 13:09:02.023000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:09:05.735000,0.01,1.0,16,0,0,0.17066730188866708
2017-08-15 13:09:09.446000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:09:13.166000,0.01,1.0,16,0,0,0.17099944548942184
2017-08-15 13:09:16.872000,0.01,1.0,16,0,0,0.1708729145938962
2017-08-15 13:09:20.585000,0.01,1.0,16,0,0,0.17073056733642988
2017-08-15 13:09:24.304000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:09:28.016000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:09:31.735000,0.01,1.0001,16,0,0,0.17107852729912534
2017-08-15 13:09:35.447000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:09:39.159000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:09:42.884000,0.02,1.0,16,0,0,0.17098362912748113
2017-08-15 13:09:46.594000,0.02,1.0,16,0,0,0.17079383278419269
2017-08-15 13:09:50.303000,0.02,1.0,16,0,0,0.17084128187001479
2017-08-15 13:09:54.025000,0.01,1.0,16,0,0,0.17098362912748113
2017-08-15 13:09:57.734000,0.01,0.9999,16,0,0,0.17106271093718464
2017-08-15 13:10:01.444000,0.01,1.0001,16,0,0,0.1714264872618208
2017-08-15 13:10:05.167000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:10:08.875000,0.01,0.9999,16,0,0,0.17215403991109315
2017-08-15 13:10:12.583000,0.0,1.0,16,0,0,0.17125250728047309
2017-08-15 13:10:16.306000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:10:20.013000,0.01,1.0001,16,0,0,0.1708729145938962
2017-08-15 13:10:23.614000,0.02,0.9999,16,0,0,0.17098362912748113
2017-08-15 13:10:27.333000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:10:31.044000,0.02,1.0,16,0,0,0.1708729145938962
2017-08-15 13:10:34.754000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:10:38.472000,0.01,1.0,16,0,0,0.17103107821330324
2017-08-15 13:10:42.182000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:10:45.898000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:10:49.610000,0.01,1.0,16,0,0,0.17093618004165903
2017-08-15 13:10:53.321000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:10:57.042000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:11:00.753000,0.01,1.0,16,0,0,0.17118924183271028
2017-08-15 13:11:04.464000,0.01,1.0,16,0,0,0.17117342547076955
2017-08-15 13:11:08.184000,0.01,1.0,16,0,0,0.17145811998570221
2017-08-15 13:11:11.892000,0.02,1.0,16,0,0,0.1709045473177776
2017-08-15 13:11:15.602000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:11:19.323000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:11:23.030000,0.01,1.0,16,0,0,0.17092036367971833
2017-08-15 13:11:26.739000,0.01,1.0,16,0,0,0.1714264872618208
2017-08-15 13:11:30.461000,0.01,1.0,16,0,0,0.17155301815734644
2017-08-15 13:11:34.169000,0.02,1.0001,16,0,0,0.17111016002300675
2017-08-15 13:11:37.877000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:11:41.600000,0.01,1.0,16,0,0,0.17120505819465098
2017-08-15 13:11:45.307000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:11:49.021000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:11:52.737000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:11:56.444000,0.01,1.0,16,0,0,0.1713948545379394
2017-08-15 13:12:00.168000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:12:03.877000,0.01,1.0,16,0,0,0.171363221814058
2017-08-15 13:12:07.585000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:12:11.305000,0.01,1.0,16,0,0,0.17126832364241379
2017-08-15 13:12:15.015000,0.01,1.0,16,0,0,0.17161628360510925
2017-08-15 13:12:18.722000,0.01,1.0,16,0,0,0.17156883451928714
2017-08-15 13:12:22.445000,0.01,1.0,16,0,0,0.1714106708998801
2017-08-15 13:12:26.154000,0.01,1.0,16,0,0,0.17171118177675346
2017-08-15 13:12:29.865000,0.02,1.0001,16,0,0,0.17160046724316855
2017-08-15 13:12:33.589000,0.01,1.0,16,0,0,0.17129995636629519
2017-08-15 13:12:37.298000,0.01,1.0001,16,0,0,0.17163209996704995
2017-08-15 13:12:41.011000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:12:44.734000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:12:48.551000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:12:52.270000,0.01,1.0001,16,0,0,0.1714264872618208
2017-08-15 13:12:55.982000,0.02,1.0,16,0,0,0.17158465088122785
2017-08-15 13:12:59.692000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:13:03.417000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:13:07.126000,0.01,1.0,16,0,0,0.17167954905287205
2017-08-15 13:13:10.835000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:13:14.557000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:13:18.264000,0.01,1.0,16,0,0,0.1714106708998801
2017-08-15 13:13:21.973000,0.02,1.0,16,0,0,0.17164791632899065
2017-08-15 13:13:25.696000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:13:29.406000,0.01,1.0,16,0,0,0.1713474054521173
2017-08-15 13:13:33.114000,0.02,1.0,16,0,0,0.1718377126722791
2017-08-15 13:13:36.834000,0.02,1.0,16,0,0,0.17153720179540574
2017-08-15 13:13:40.542000,0.01,1.0,16,0,0,0.17174281450063486
2017-08-15 13:13:44.257000,0.01,0.9999,16,0,0,0.17177444722451626
2017-08-15 13:13:47.974000,0.01,1.0,16,0,0,0.17215403991109315
2017-08-15 13:13:51.683000,0.01,1.0,16,0,0,0.17202750901556751
2017-08-15 13:13:55.405000,0.01,1.0,16,0,0,0.1718851617581012
2017-08-15 13:13:59.113000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:14:02.824000,0.02,1.0,16,0,0,0.17164791632899065
2017-08-15 13:14:06.547000,0.01,0.9999,16,0,0,0.17156883451928714
2017-08-15 13:14:10.254000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:14:13.965000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:14:17.688000,0.02,1.0,16,0,0,0.17171118177675346
2017-08-15 13:14:21.397000,0.01,1.0,16,0,0,0.17177444722451626
2017-08-15 13:14:25.107000,0.01,1.0,16,0,0,0.17179026358645699
2017-08-15 13:14:28.830000,0.01,1.0,16,0,0,0.17201169265362681
2017-08-15 13:14:32.540000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:14:36.252000,0.01,1.0,16,0,0,0.17174281450063486
2017-08-15 13:14:39.975000,0.01,0.9999,16,0,0,0.17205914173944892
2017-08-15 13:14:43.684000,0.01,0.9999,16,0,0,0.1718851617581012
2017-08-15 13:14:47.396000,0.01,1.0,16,0,0,0.17196424356780471
2017-08-15 13:14:51.115000,0.01,1.0,16,0,0,0.17210659082527105
2017-08-15 13:14:54.826000,0.0,1.0,16,0,0,0.17153720179540574
2017-08-15 13:14:58.543000,0.02,1.0,16,0,0,0.17160046724316855
2017-08-15 13:15:02.256000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:15:05.966000,0.02,1.0,16,0,0,0.1718377126722791
2017-08-15 13:15:09.686000,0.02,0.9999,16,0,0,0.1719167944819826
2017-08-15 13:15:13.398000,0.01,1.0,16,0,0,0.17216985627303386
2017-08-15 13:15:17.108000,0.01,1.0,16,0,0,0.1718851617581012
2017-08-15 13:15:20.826000,0.01,0.9999,16,0,0,0.17232801989244087
2017-08-15 13:15:24.533000,0.01,1.0,16,0,0,0.17223312172079666
2017-08-15 13:15:28.241000,0.01,0.9999,16,0,0,0.17193261084392331
2017-08-15 13:15:31.965000,0.02,1.0,16,0,0,0.17223312172079666
2017-08-15 13:15:35.673000,0.01,1.0,16,0,0,0.17210659082527105
2017-08-15 13:15:39.377000,0.01,0.9999,16,0,0,0.17196424356780471
2017-08-15 13:15:43.097000,0.01,1.0,16,0,0,0.17216985627303386
2017-08-15 13:15:46.806000,0.0,1.0,16,0,0,0.1718851617581012
2017-08-15 13:15:50.514000,0.01,1.0,16,0,0,0.1718535290342198
2017-08-15 13:15:54.235000,0.01,1.0,16,0,0,0.17228057080661877
2017-08-15 13:15:57.944000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:16:01.663000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:16:05.377000,0.01,1.0,16,0,0,0.17202750901556751
2017-08-15 13:16:09.084000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:16:12.806000,0.01,1.0,16,0,0,0.17346679795217149
2017-08-15 13:16:16.513000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:16:20.330000,0.01,1.0,16,0,0,0.17359332884769713
2017-08-15 13:16:24.052000,0.02,1.0001,16,0,0,0.17364077793351923
2017-08-15 13:16:27.759000,0.01,1.0001,16,0,0,0.17318210343723883
2017-08-15 13:16:31.466000,0.01,1.0,16,0,0,0.17322955252306094
2017-08-15 13:16:35.187000,0.02,0.9999,16,0,0,-1.0
2017-08-15 13:16:38.893000,0.01,1.0,16,0,0,0.17283414347454337
2017-08-15 13:16:42.601000,0.02,1.0,16,0,0,0.17267597985513633
2017-08-15 13:16:46.323000,0.02,1.0,16,0,0,0.17254944895961072
2017-08-15 13:16:50.031000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:16:53.741000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:16:57.462000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:17:01.171000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:17:04.891000,0.01,1.0,16,0,0,0.17253363259767002
2017-08-15 13:17:08.605000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:17:12.314000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:17:16.039000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:17:19.748000,0.01,1.0001,16,0,0,0.17237546897826297
2017-08-15 13:17:23.457000,0.01,1.0,16,0,0,0.17213822354915245
2017-08-15 13:17:27.182000,0.01,1.0,16,0,0,0.17247036714990721
2017-08-15 13:17:30.894000,0.01,1.0001,16,0,0,0.17254944895961072
2017-08-15 13:17:34.603000,0.02,1.0,16,0,0,0.17247036714990721
2017-08-15 13:17:38.324000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:17:42.029000,0.01,1.0,16,0,0,0.17277087802678057
2017-08-15 13:17:45.738000,0.01,0.9999,16,0,0,0.17300812345589112
2017-08-15 13:17:49.462000,0.01,1.0,16,0,0,0.17283414347454337
2017-08-15 13:17:53.171000,0.01,1.0,16,0,0,0.17281832711260267
2017-08-15 13:17:56.883000,0.01,1.0,16,0,0,0.17266016349319563
2017-08-15 13:18:00.604000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:18:04.312000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:18:08.035000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:18:11.745000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:18:15.454000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:18:19.177000,0.01,0.9999,16,0,0,0.17272342894095846
2017-08-15 13:18:22.886000,0.01,1.0,16,0,0,0.17303975617977252
2017-08-15 13:18:26.594000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:18:30.315000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:18:34.023000,0.01,1.0001,16,0,0,0.17318210343723883
2017-08-15 13:18:37.731000,0.01,0.9999,16,0,0,0.17330863433276447
2017-08-15 13:18:41.455000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:18:45.161000,0.02,1.0,16,0,0,0.17273924530289916
2017-08-15 13:18:48.873000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:18:52.594000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:18:56.303000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:19:00.017000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:19:03.737000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:19:07.447000,0.01,0.9999,16,0,0,0.17305557254171322
2017-08-15 13:19:11.164000,0.01,1.0001,16,0,0,0.17305557254171322
2017-08-15 13:19:14.877000,0.01,1.0001,16,0,0,0.17305557254171322
2017-08-15 13:19:18.583000,0.01,1.0,16,0,0,0.17368822701934133
2017-08-15 13:19:22.307000,0.01,0.9999,16,0,0,0.17311883798947603
2017-08-15 13:19:26.017000,0.02,1.0,16,0,0,0.17300812345589112
2017-08-15 13:19:29.726000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:19:33.451000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:19:37.161000,0.01,1.0,16,0,0,0.17277087802678057
2017-08-15 13:19:40.870000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:19:44.592000,0.01,0.9999,16,0,0,0.17283414347454337
2017-08-15 13:19:48.301000,0.0,1.0,16,0,0,0.17299230709395041
2017-08-15 13:19:52.010000,0.01,1.0,16,0,0,0.17330863433276447
2017-08-15 13:19:55.732000,0.02,1.0,16,0,0,0.17303975617977252
2017-08-15 13:19:59.439000,0.01,1.0001,16,0,0,0.17334026705664587
2017-08-15 13:20:03.149000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:20:06.978000,0.01,0.9999,16,0,0,0.17362496157157853
2017-08-15 13:20:10.687000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:20:14.406000,0.01,1.0,16,0,0,0.17308720526559462
2017-08-15 13:20:18.116000,0.01,1.0,16,0,0,0.17303975617977252
2017-08-15 13:20:21.825000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:20:25.550000,0.01,1.0,16,0,0,0.17280251075066197
2017-08-15 13:20:29.257000,0.01,0.9999,16,0,0,0.17284995983648407
2017-08-15 13:20:32.966000,0.01,1.0001,16,0,0,0.17291322528424688
2017-08-15 13:20:36.687000,0.01,1.0,16,0,0,0.17297649073200969
2017-08-15 13:20:40.397000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:20:44.106000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:20:47.829000,0.01,0.9999,16,0,0,0.17343516522829008
2017-08-15 13:20:51.539000,0.01,1.0,16,0,0,0.17381475791486695
2017-08-15 13:20:55.248000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:20:58.970000,0.01,1.0,16,0,0,0.17303975617977252
2017-08-15 13:21:02.678000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:21:06.392000,0.01,1.0,16,0,0,0.17311883798947603
2017-08-15 13:21:10.108000,0.01,1.0,16,0,0,0.17318210343723883
2017-08-15 13:21:13.818000,0.02,1.0001,16,0,0,0.17305557254171322
2017-08-15 13:21:17.533000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:21:21.243000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:21:24.953000,0.02,1.0,16,0,0,0.17340353250440868
2017-08-15 13:21:28.677000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:21:32.384000,0.01,1.0,16,0,0,0.17375149246710414
2017-08-15 13:21:36.096000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:21:39.816000,0.01,1.0,16,0,0,0.17370404338128204
2017-08-15 13:21:43.524000,0.02,0.9999,16,0,0,0.17383057427680765
2017-08-15 13:21:47.229000,0.02,1.0,16,0,0,0.17353006339993429
2017-08-15 13:21:50.950000,0.02,1.0,16,0,0,-1.0
2017-08-15 13:21:54.661000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:21:58.373000,0.01,1.0001,16,0,0,0.17340353250440868
2017-08-15 13:22:02.092000,0.01,1.0,16,0,0,0.17343516522829008
2017-08-15 13:22:05.799000,0.01,1.0,16,0,0,0.17334026705664587
2017-08-15 13:22:09.514000,0.01,1.0,16,0,0,0.1735775124857564
2017-08-15 13:22:13.236000,0.01,1.0,16,0,0,0.17367241065740063
2017-08-15 13:22:17.057000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:22:20.778000,0.01,1.0,16,0,0,0.17395710517233329
2017-08-15 13:22:24.484000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:22:28.191000,0.01,1.0,16,0,0,0.17416271787756241
2017-08-15 13:22:31.910000,0.02,1.0,16,0,0,0.17379894155292624
2017-08-15 13:22:35.617000,0.01,1.0001,16,0,0,0.17376730882904484
2017-08-15 13:22:39.326000,0.01,1.0,16,0,0,0.17335608341858658
2017-08-15 13:22:43.050000,0.01,1.0,16,0,0,0.17345098159023078
2017-08-15 13:22:46.763000,0.01,0.9999,16,0,0,0.17373567610516344
2017-08-15 13:22:50.471000,0.01,1.0,16,0,0,0.17334026705664587
2017-08-15 13:22:54.195000,0.01,1.0,16,0,0,0.17365659429545993
2017-08-15 13:22:57.904000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:23:01.613000,0.02,1.0001,16,0,0,0.1735775124857564
2017-08-15 13:23:05.335000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:23:09.153000,0.01,1.0,16,0,0,0.17367241065740063
2017-08-15 13:23:12.872000,0.01,1.0001,16,0,0,0.17394128881039259
2017-08-15 13:23:16.583000,0.01,1.0001,16,0,0,-1.0
2017-08-15 13:23:20.293000,0.02,1.0001,16,0,0,0.17446322875443576
2017-08-15 13:23:24.017000,0.01,1.0,16,0,0,0.17432088149696945
2017-08-15 13:23:27.726000,0.01,0.9999,16,0,0,0.17387802336262975
2017-08-15 13:23:31.436000,0.01,1.0,16,0,0,0.17376730882904484
2017-08-15 13:23:35.156000,0.02,0.9999,16,0,0,0.17373567610516344
2017-08-15 13:23:38.864000,0.01,1.0,16,0,0,0.17381475791486695
2017-08-15 13:23:42.573000,0.0,1.0,16,0,0,0.17384639063874835
2017-08-15 13:23:46.293000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:23:50.003000,0.01,0.9999,16,0,0,0.17397292153427399
2017-08-15 13:23:53.714000,0.0,0.9999,16,0,0,0.1745897596499614
2017-08-15 13:23:57.437000,0.01,0.9999,16,0,0,0.17465302509772421
2017-08-15 13:24:01.148000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:24:04.861000,0.01,1.0,16,0,0,0.17495353597459756
2017-08-15 13:24:08.577000,0.01,1.0,16,0,0,0.17520659776564881
2017-08-15 13:24:12.287000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:24:16.005000,0.0,0.9999,16,0,0,0.17512751595594531
2017-08-15 13:24:19.714000,0.0,1.0,16,0,0,-1.0
2017-08-15 13:24:23.424000,0.02,0.9999,16,0,0,-1.0
2017-08-15 13:24:27.146000,0.01,0.9999,16,0,0,0.17421016696338454
2017-08-15 13:24:30.856000,0.01,1.0001,16,0,0,0.17360914520963783
2017-08-15 13:24:34.564000,0.01,1.0,16,0,0,0.17398873789621469
2017-08-15 13:24:38.285000,0.02,1.0,16,0,0,0.17530149593729302
2017-08-15 13:24:41.995000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:24:45.704000,0.02,1.0,16,0,0,0.17523823048953022
2017-08-15 13:24:49.428000,0.02,1.0001,16,0,0,0.17444741239249506
2017-08-15 13:24:53.139000,0.01,1.0,16,0,0,0.1740994524297996
2017-08-15 13:24:56.848000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:25:00.570000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:25:04.279000,0.01,1.0,16,0,0,0.17395710517233329
2017-08-15 13:25:07.993000,0.0,1.0,16,0,0,0.17522241412758952
2017-08-15 13:25:11.711000,0.01,0.9999,16,0,0,0.17492190325071616
2017-08-15 13:25:15.421000,0.01,0.9999,16,0,0,0.17504843414624177
2017-08-15 13:25:19.141000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:25:22.852000,0.01,1.0,16,0,0,0.174131085153681
2017-08-15 13:25:26.562000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:25:30.289000,0.01,1.0,16,0,0,0.17531731229923372
2017-08-15 13:25:33.998000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:25:37.705000,0.01,1.0,16,0,0,0.17517496504176741
2017-08-15 13:25:41.427000,0.01,1.0,16,0,0,0.17531731229923372
2017-08-15 13:25:45.135000,0.01,1.0,16,0,0,-1.0
2017-08-15 13:25:48.846000,0.02,1.0,16,0,0,0.17421016696338454
2017-08-15 13:25:52.563000,0.01,1.0,16,0,0,0.17446322875443576
2017-08-15 13:25:56.271000,0.01,1.0,16,0,0,0.1741152687917403
2017-08-15 13:25:59.982000,0.01,0.9999,16,0,0,-1.0
2017-08-15 13:26:03.699000,0.01,1.0,16,0,0,0.17439996330667296
2017-08-15 13:26:07.407000,0.01,1.0,16,0,0,0.1745739432880207
2017-08-15 13:26:11.120000,0.02,1.0001,16,0,0,-1.0
2017-08-15 13:26:14.837000,0.01,1.0,16,0,0,0.1745264942021986
2017-08-15 13:26:18.547000,0.01,1.0,16,0,0,0.17438414694473225
2017-08-15 13:26:22.268000,0.0,0.9999,16,0,0,-1.0
